date,series_key,value
2024-06-07,world_gold_usd,2305.2
2024-06-07,world_gold_vnd,70649023.0
2024-06-07,sjc_sell,76980000.0
2024-06-07,gap,6330977.0
2024-06-07,pct_gap,0.08961167092147898
2024-06-07,usd_vnd,25420.0
2024-06-08,sjc_sell,76980000.0
2024-06-09,sjc_sell,76980000.0
2024-06-10,world_gold_usd,2307.7
2024-06-10,world_gold_vnd,70669997.0
2024-06-10,sjc_sell,76980000.0
2024-06-10,gap,6310003.0
2024-06-10,pct_gap,0.08928828736189136
2024-06-10,usd_vnd,25400.0
2024-06-11,world_gold_usd,2307.5
2024-06-11,world_gold_vnd,70705603.0
2024-06-11,sjc_sell,76980000.0
2024-06-11,gap,6274397.0
2024-06-11,pct_gap,0.08873974245011389
2024-06-11,usd_vnd,25415.0
2024-06-12,world_gold_usd,2336.0
2024-06-12,world_gold_vnd,71635218.0
2024-06-12,sjc_sell,76980000.0
2024-06-12,gap,5344782.0
2024-06-12,pct_gap,0.07461109422463125
2024-06-12,usd_vnd,25435.0
2024-06-13,world_gold_usd,2300.2
2024-06-13,world_gold_vnd,70537384.0
2024-06-13,sjc_sell,76980000.0
2024-06-13,gap,6442616.0
2024-06-13,pct_gap,0.09133619131664991
2024-06-13,usd_vnd,25435.0
2024-06-14,world_gold_usd,2331.4
2024-06-14,world_gold_vnd,71494155.0
2024-06-14,sjc_sell,76980000.0
2024-06-14,gap,5485845.0
2024-06-14,pct_gap,0.07673137755107393
2024-06-14,usd_vnd,25435.0
2024-06-15,sjc_sell,76980000.0
2024-06-16,sjc_sell,76980000.0
2024-06-17,world_gold_usd,2312.4
2024-06-17,world_gold_vnd,70953325.0
2024-06-17,sjc_sell,76980000.0
2024-06-17,gap,6026675.0
2024-06-17,pct_gap,0.08493858462587905
2024-06-17,usd_vnd,25450.0
2024-06-18,world_gold_usd,2330.4
2024-06-18,world_gold_vnd,71435393.0
2024-06-18,sjc_sell,76980000.0
2024-06-18,gap,5544607.0
2024-06-18,pct_gap,0.07761708541310888
2024-06-18,usd_vnd,25425.0
2024-06-19,sjc_sell,76980000.0
2024-06-19,usd_vnd,25445.0
2024-06-20,world_gold_usd,2353.8
2024-06-20,world_gold_vnd,72223636.0
2024-06-20,sjc_sell,76980000.0
2024-06-20,gap,4756364.0
2024-06-20,pct_gap,0.06585605853463262
2024-06-20,usd_vnd,25450.0
2024-06-21,world_gold_usd,2316.4
2024-06-21,world_gold_vnd,71076061.0
2024-06-21,sjc_sell,76980000.0
2024-06-21,gap,5903939.0
2024-06-21,pct_gap,0.08306508431861467
2024-06-21,usd_vnd,25450.0
2024-06-22,sjc_sell,76980000.0
2024-06-23,sjc_sell,76980000.0
2024-06-24,world_gold_usd,2330.0
2024-06-24,world_gold_vnd,71423132.0
2024-06-24,sjc_sell,76980000.0
2024-06-24,gap,5556868.0
2024-06-24,pct_gap,0.07780207678375124
2024-06-24,usd_vnd,25425.0
2024-06-25,world_gold_usd,2316.6
2024-06-25,world_gold_vnd,71096162.0
2024-06-25,sjc_sell,76980000.0
2024-06-25,gap,5883838.0
2024-06-25,pct_gap,0.08275886959974013
2024-06-25,usd_vnd,25455.0
2024-06-26,world_gold_usd,2299.2
2024-06-26,world_gold_vnd,70562159.0
2024-06-26,sjc_sell,76980000.0
2024-06-26,gap,6417841.0
2024-06-26,pct_gap,0.09095301349835398
2024-06-26,usd_vnd,25455.0
2024-06-27,world_gold_usd,2324.5
2024-06-27,world_gold_vnd,71366638.0
2024-06-27,sjc_sell,76980000.0
2024-06-27,gap,5613362.0
2024-06-27,pct_gap,0.07865526746545073
2024-06-27,usd_vnd,25465.0
2024-06-28,world_gold_usd,2327.7
2024-06-28,world_gold_vnd,71436820.0
2024-06-28,sjc_sell,76980000.0
2024-06-28,gap,5543180.0
2024-06-28,pct_gap,0.0775955592648161
2024-06-28,usd_vnd,25455.0
2024-06-29,sjc_sell,76980000.0
2024-06-30,sjc_sell,76980000.0
2024-07-01,world_gold_usd,2327.6
2024-07-01,world_gold_vnd,71405688.0
2024-07-01,sjc_sell,76980000.0
2024-07-01,gap,5574312.0
2024-07-01,pct_gap,0.07806537764890663
2024-07-01,usd_vnd,25445.0
2024-07-02,world_gold_usd,2323.0
2024-07-02,world_gold_vnd,71278574.0
2024-07-02,sjc_sell,76980000.0
2024-07-02,gap,5701426.0
2024-07-02,pct_gap,0.07998793578558404
2024-07-02,usd_vnd,25450.0
2024-07-03,world_gold_usd,2359.8
2024-07-03,world_gold_vnd,72407739.0
2024-07-03,sjc_sell,76980000.0
2024-07-03,gap,4572261.0
2024-07-03,pct_gap,0.06314602642129179
2024-07-03,usd_vnd,25450.0
2024-07-04,sjc_sell,76980000.0
2024-07-04,usd_vnd,25450.0
2024-07-05,world_gold_usd,2388.5
2024-07-05,world_gold_vnd,73288366.0
2024-07-05,sjc_sell,76980000.0
2024-07-05,gap,3691634.0
2024-07-05,pct_gap,0.050371350890808506
2024-07-05,usd_vnd,25450.0
2024-07-06,sjc_sell,76980000.0
2024-07-07,sjc_sell,76980000.0
2024-07-08,world_gold_usd,2355.2
2024-07-08,world_gold_vnd,72158691.0
2024-07-08,sjc_sell,76980000.0
2024-07-08,gap,4821309.0
2024-07-08,pct_gap,0.06681536116002991
2024-07-08,usd_vnd,25412.0
2024-07-09,world_gold_usd,2360.1
2024-07-09,world_gold_vnd,72317354.0
2024-07-09,sjc_sell,76980000.0
2024-07-09,gap,4662646.0
2024-07-09,pct_gap,0.06447478706148457
2024-07-09,usd_vnd,25415.0
2024-07-10,world_gold_usd,2372.2
2024-07-10,world_gold_vnd,72682397.0
2024-07-10,sjc_sell,76980000.0
2024-07-10,gap,4297603.0
2024-07-10,pct_gap,0.059128525989587274
2024-07-10,usd_vnd,25413.0
2024-07-11,world_gold_usd,2415.0
2024-07-11,world_gold_vnd,73999580.0
2024-07-11,sjc_sell,76980000.0
2024-07-11,gap,2980420.0
2024-07-11,pct_gap,0.04027617454045009
2024-07-11,usd_vnd,25415.0
2024-07-12,world_gold_usd,2414.0
2024-07-12,world_gold_vnd,73983491.0
2024-07-12,sjc_sell,76980000.0
2024-07-12,gap,2996509.0
2024-07-12,pct_gap,0.04050240073153617
2024-07-12,usd_vnd,25420.0
2024-07-13,sjc_sell,76980000.0
2024-07-14,sjc_sell,76980000.0
2024-07-15,world_gold_usd,2422.9
2024-07-15,world_gold_vnd,74227043.0
2024-07-15,sjc_sell,76980000.0
2024-07-15,gap,2752957.0
2024-07-15,pct_gap,0.03708832911476751
2024-07-15,usd_vnd,25410.0
2024-07-16,world_gold_usd,2462.4
2024-07-16,world_gold_vnd,75288710.0
2024-07-16,sjc_sell,76980000.0
2024-07-16,gap,1691290.0
2024-07-16,pct_gap,0.022464058688215004
2024-07-16,usd_vnd,25360.0
2024-07-17,world_gold_usd,2454.8
2024-07-17,world_gold_vnd,75100732.0
2024-07-17,sjc_sell,76980000.0
2024-07-17,gap,1879268.0
2024-07-17,pct_gap,0.025023298041888593
2024-07-17,usd_vnd,25375.0
2024-07-18,world_gold_usd,2451.8
2024-07-18,world_gold_vnd,74831591.0
2024-07-18,sjc_sell,80000000.0
2024-07-18,gap,5168409.0
2024-07-18,pct_gap,0.06906720719061019
2024-07-18,usd_vnd,25315.0
2024-07-19,world_gold_usd,2395.5
2024-07-19,world_gold_vnd,73098813.0
2024-07-19,sjc_sell,80000000.0
2024-07-19,gap,6901187.0
2024-07-19,pct_gap,0.09440901591657856
2024-07-19,usd_vnd,25310.0
2024-07-20,sjc_sell,80000000.0
2024-07-21,sjc_sell,80000000.0
2024-07-22,world_gold_usd,2392.0
2024-07-22,world_gold_vnd,72963171.0
2024-07-22,sjc_sell,80000000.0
2024-07-22,gap,7036829.0
2024-07-22,pct_gap,0.09644357425200174
2024-07-22,usd_vnd,25300.0
2024-07-23,world_gold_usd,2404.6
2024-07-23,world_gold_vnd,73419987.0
2024-07-23,sjc_sell,79500000.0
2024-07-23,gap,6080013.0
2024-07-23,pct_gap,0.08281141482631971
2024-07-23,usd_vnd,25325.0
2024-07-24,world_gold_usd,2413.3
2024-07-24,world_gold_vnd,73743817.0
2024-07-24,sjc_sell,79500000.0
2024-07-24,gap,5756183.0
2024-07-24,pct_gap,0.07805648302690922
2024-07-24,usd_vnd,25345.0
2024-07-25,world_gold_usd,2351.9
2024-07-25,world_gold_vnd,71881780.0
2024-07-25,sjc_sell,79500000.0
2024-07-25,gap,7618220.0
2024-07-25,pct_gap,0.10598262869951189
2024-07-25,usd_vnd,25350.0
2024-07-26,world_gold_usd,2380.0
2024-07-26,world_gold_vnd,72554094.0
2024-07-26,sjc_sell,79500000.0
2024-07-26,gap,6945906.0
2024-07-26,pct_gap,0.09573417042462139
2024-07-26,usd_vnd,25285.0
2024-07-27,sjc_sell,79500000.0
2024-07-28,sjc_sell,79500000.0
2024-07-29,world_gold_usd,2377.3
2024-07-29,world_gold_vnd,72514777.0
2024-07-29,sjc_sell,79500000.0
2024-07-29,gap,6985223.0
2024-07-29,pct_gap,0.09632826975390134
2024-07-29,usd_vnd,25300.0
2024-07-30,world_gold_usd,2405.0
2024-07-30,world_gold_vnd,73287220.0
2024-07-30,sjc_sell,79000000.0
2024-07-30,gap,5712780.0
2024-07-30,pct_gap,0.07795056218533054
2024-07-30,usd_vnd,25275.0
2024-07-31,world_gold_usd,2426.5
2024-07-31,world_gold_vnd,73942387.0
2024-07-31,sjc_sell,79000000.0
2024-07-31,gap,5057613.0
2024-07-31,pct_gap,0.06839937423172449
2024-07-31,usd_vnd,25275.0
2024-08-01,world_gold_usd,2435.0
2024-08-01,world_gold_vnd,74083976.0
2024-08-01,sjc_sell,79800000.0
2024-08-01,gap,5716024.0
2024-08-01,pct_gap,0.07715601009319478
2024-08-01,usd_vnd,25235.0
2024-08-02,world_gold_usd,2425.7
2024-08-02,world_gold_vnd,73742536.0
2024-08-02,sjc_sell,79800000.0
2024-08-02,gap,6057464.0
2024-08-02,pct_gap,0.08214341855560812
2024-08-02,usd_vnd,25215.0
2024-08-03,sjc_sell,79800000.0
2024-08-04,sjc_sell,79800000.0
2024-08-05,world_gold_usd,2401.7
2024-08-05,world_gold_vnd,72983967.0
2024-08-05,sjc_sell,79800000.0
2024-08-05,gap,6816033.0
2024-08-05,pct_gap,0.09339082650851248
2024-08-05,usd_vnd,25205.0
2024-08-06,world_gold_usd,2389.1
2024-08-06,world_gold_vnd,72241019.0
2024-08-06,sjc_sell,79000000.0
2024-08-06,gap,6758981.0
2024-08-06,pct_gap,0.09356154015490839
2024-08-06,usd_vnd,25080.0
2024-08-07,world_gold_usd,2390.5
2024-08-07,world_gold_vnd,72427458.0
2024-08-07,sjc_sell,79000000.0
2024-08-07,gap,6572542.0
2024-08-07,pct_gap,0.090746550845399
2024-08-07,usd_vnd,25130.0
2024-08-08,world_gold_usd,2422.2
2024-08-08,world_gold_vnd,73460914.0
2024-08-08,sjc_sell,78500000.0
2024-08-08,gap,5039086.0
2024-08-08,pct_gap,0.06859547105553301
2024-08-08,usd_vnd,25155.0
2024-08-09,world_gold_usd,2432.1
2024-08-09,world_gold_vnd,73702518.0
2024-08-09,sjc_sell,78500000.0
2024-08-09,gap,4797482.0
2024-08-09,pct_gap,0.06509251149329796
2024-08-09,usd_vnd,25135.0
2024-08-10,sjc_sell,78500000.0
2024-08-11,sjc_sell,78500000.0
2024-08-12,world_gold_usd,2462.4
2024-08-12,world_gold_vnd,74487135.0
2024-08-12,sjc_sell,78500000.0
2024-08-12,gap,4012865.0
2024-08-12,pct_gap,0.05387326281243063
2024-08-12,usd_vnd,25090.0
2024-08-13,world_gold_usd,2466.7
2024-08-13,world_gold_vnd,74706429.0
2024-08-13,sjc_sell,80000000.0
2024-08-13,gap,5293571.0
2024-08-13,pct_gap,0.07085830591634891
2024-08-13,usd_vnd,25120.0
2024-08-14,world_gold_usd,2439.4
2024-08-14,world_gold_vnd,73864916.0
2024-08-14,sjc_sell,80000000.0
2024-08-14,gap,6135084.0
2024-08-14,pct_gap,0.08305815984411327
2024-08-14,usd_vnd,25115.0
2024-08-15,world_gold_usd,2453.1
2024-08-15,world_gold_vnd,73998781.0
2024-08-15,sjc_sell,80000000.0
2024-08-15,gap,6001219.0
2024-08-15,pct_gap,0.08109888999387706
2024-08-15,usd_vnd,25020.0
2024-08-16,world_gold_usd,2498.6
2024-08-16,world_gold_vnd,75416494.0
2024-08-16,sjc_sell,80000000.0
2024-08-16,gap,4583506.0
2024-08-16,pct_gap,0.060775909312358115
2024-08-16,usd_vnd,25035.0
2024-08-17,sjc_sell,80000000.0
2024-08-18,sjc_sell,80000000.0
2024-08-19,world_gold_usd,2501.8
2024-08-19,world_gold_vnd,75558325.0
2024-08-19,sjc_sell,80000000.0
2024-08-19,gap,4441675.0
2024-08-19,pct_gap,0.05878472028065736
2024-08-19,usd_vnd,25050.0
2024-08-20,world_gold_usd,2511.3
2024-08-20,world_gold_vnd,75572743.0
2024-08-20,sjc_sell,81000000.0
2024-08-20,gap,5427257.0
2024-08-20,pct_gap,0.07181500610610363
2024-08-20,usd_vnd,24960.0
2024-08-21,world_gold_usd,2508.4
2024-08-21,world_gold_vnd,75349381.0
2024-08-21,sjc_sell,81000000.0
2024-08-21,gap,5650619.0
2024-08-21,pct_gap,0.07499224180753389
2024-08-21,usd_vnd,24915.0
2024-08-22,world_gold_usd,2478.9
2024-08-22,world_gold_vnd,74508066.0
2024-08-22,sjc_sell,81000000.0
2024-08-22,gap,6491934.0
2024-08-22,pct_gap,0.08713062019352374
2024-08-22,usd_vnd,24930.0
2024-08-23,world_gold_usd,2508.4
2024-08-23,world_gold_vnd,75485473.0
2024-08-23,sjc_sell,81000000.0
2024-08-23,gap,5514527.0
2024-08-23,pct_gap,0.07305414910760379
2024-08-23,usd_vnd,24960.0
2024-08-24,sjc_sell,81000000.0
2024-08-25,sjc_sell,81000000.0
2024-08-26,world_gold_usd,2517.7
2024-08-26,world_gold_vnd,75780516.0
2024-08-26,sjc_sell,81000000.0
2024-08-26,gap,5219484.0
2024-08-26,pct_gap,0.06887633227517216
2024-08-26,usd_vnd,24965.0
2024-08-27,world_gold_usd,2516.0
2024-08-27,world_gold_vnd,75410838.0
2024-08-27,sjc_sell,81000000.0
2024-08-27,gap,5589162.0
2024-08-27,pct_gap,0.0741161635148518
2024-08-27,usd_vnd,24860.0
2024-08-28,world_gold_usd,2501.0
2024-08-28,world_gold_vnd,74840637.0
2024-08-28,sjc_sell,81000000.0
2024-08-28,gap,6159363.0
2024-08-28,pct_gap,0.08229971372370869
2024-08-28,usd_vnd,24820.0
2024-08-29,world_gold_usd,2525.7
2024-08-29,world_gold_vnd,75686346.0
2024-08-29,sjc_sell,81000000.0
2024-08-29,gap,5313654.0
2024-08-29,pct_gap,0.07020624301244507
2024-08-29,usd_vnd,24855.0
2024-08-30,world_gold_usd,2493.8
2024-08-30,world_gold_vnd,74775515.0
2024-08-30,sjc_sell,81000000.0
2024-08-30,gap,6224485.0
2024-08-30,pct_gap,0.08324228860209121
2024-08-30,usd_vnd,24870.0
2024-08-31,sjc_sell,81000000.0
2024-09-01,sjc_sell,81000000.0
2024-09-02,sjc_sell,81000000.0
2024-09-02,usd_vnd,24860.0
2024-09-03,world_gold_usd,2489.9
2024-09-03,world_gold_vnd,74628555.0
2024-09-03,sjc_sell,81000000.0
2024-09-03,gap,6371445.0
2024-09-03,pct_gap,0.08537543035638302
2024-09-03,usd_vnd,24860.0
2024-09-04,world_gold_usd,2493.4
2024-09-04,world_gold_vnd,74733459.0
2024-09-04,sjc_sell,81000000.0
2024-09-04,gap,6266541.0
2024-09-04,pct_gap,0.08385187951757994
2024-09-04,usd_vnd,24860.0
2024-09-05,world_gold_usd,2511.4
2024-09-05,world_gold_vnd,75248741.0
2024-09-05,sjc_sell,80500000.0
2024-09-05,gap,5251259.0
2024-09-05,pct_gap,0.06978534032881693
2024-09-05,usd_vnd,24852.0
2024-09-06,world_gold_usd,2493.5
2024-09-06,world_gold_vnd,74345638.0
2024-09-06,sjc_sell,80500000.0
2024-09-06,gap,6154362.0
2024-09-06,pct_gap,0.08278040468224915
2024-09-06,usd_vnd,24730.0
2024-09-07,sjc_sell,80500000.0
2024-09-08,sjc_sell,80500000.0
2024-09-09,world_gold_usd,2501.8
2024-09-09,world_gold_vnd,74200990.0
2024-09-09,sjc_sell,80500000.0
2024-09-09,gap,6299010.0
2024-09-09,pct_gap,0.08489118541410297
2024-09-09,usd_vnd,24600.0
2024-09-10,world_gold_usd,2512.3
2024-09-10,world_gold_vnd,74754727.0
2024-09-10,sjc_sell,80500000.0
2024-09-10,gap,5745273.0
2024-09-10,pct_gap,0.07685497935133921
2024-09-10,usd_vnd,24680.0
2024-09-11,world_gold_usd,2512.1
2024-09-11,world_gold_vnd,74688201.0
2024-09-11,sjc_sell,80500000.0
2024-09-11,gap,5811799.0
2024-09-11,pct_gap,0.07781415166232214
2024-09-11,usd_vnd,24660.0
2024-09-12,world_gold_usd,2551.2
2024-09-12,world_gold_vnd,75512354.0
2024-09-12,sjc_sell,80500000.0
2024-09-12,gap,4987646.0
2024-09-12,pct_gap,0.0660507285999851
2024-09-12,usd_vnd,24550.0
2024-09-13,world_gold_usd,2581.3
2024-09-13,world_gold_vnd,76481080.0
2024-09-13,sjc_sell,80500000.0
2024-09-13,gap,4018920.0
2024-09-13,pct_gap,0.052547898120685534
2024-09-13,usd_vnd,24575.0
2024-09-14,sjc_sell,80500000.0
2024-09-15,sjc_sell,80500000.0
2024-09-16,world_gold_usd,2580.4
2024-09-16,world_gold_vnd,76314416.0
2024-09-16,sjc_sell,80500000.0
2024-09-16,gap,4185584.0
2024-09-16,pct_gap,0.05484657053524461
2024-09-16,usd_vnd,24530.0
2024-09-17,world_gold_usd,2564.3
2024-09-17,world_gold_vnd,75838265.0
2024-09-17,sjc_sell,82000000.0
2024-09-17,gap,6161735.0
2024-09-17,pct_gap,0.08124836452943643
2024-09-17,usd_vnd,24530.0
2024-09-18,world_gold_usd,2570.7
2024-09-18,world_gold_vnd,76306486.0
2024-09-18,sjc_sell,82000000.0
2024-09-18,gap,5693514.0
2024-09-18,pct_gap,0.07461376219054301
2024-09-18,usd_vnd,24620.0
2024-09-19,world_gold_usd,2588.0
2024-09-19,world_gold_vnd,76757600.0
2024-09-19,sjc_sell,81800000.0
2024-09-19,gap,5042400.0
2024-09-19,pct_gap,0.06569251774417126
2024-09-19,usd_vnd,24600.0
2024-09-20,world_gold_usd,2619.9
2024-09-20,world_gold_vnd,77593169.0
2024-09-20,sjc_sell,82000000.0
2024-09-20,gap,4406831.0
2024-09-20,pct_gap,0.056794058765662736
2024-09-20,usd_vnd,24565.0
2024-09-21,sjc_sell,82000000.0
2024-09-22,sjc_sell,82000000.0
2024-09-23,world_gold_usd,2626.5
2024-09-23,world_gold_vnd,77867806.0
2024-09-23,sjc_sell,82000000.0
2024-09-23,gap,4132194.0
2024-09-23,pct_gap,0.05306678346632753
2024-09-23,usd_vnd,24590.0
2024-09-24,world_gold_usd,2651.2
2024-09-24,world_gold_vnd,78679997.0
2024-09-24,sjc_sell,83500000.0
2024-09-24,gap,4820003.0
2024-09-24,pct_gap,0.061260843718639185
2024-09-24,usd_vnd,24615.0
2024-09-25,world_gold_usd,2659.2
2024-09-25,world_gold_vnd,78837263.0
2024-09-25,sjc_sell,83500000.0
2024-09-25,gap,4662737.0
2024-09-25,pct_gap,0.059143821367821967
2024-09-25,usd_vnd,24590.0
2024-09-26,world_gold_usd,2669.9
2024-09-26,world_gold_vnd,79122296.0
2024-09-26,sjc_sell,83500000.0
2024-09-26,gap,4377704.0
2024-09-26,pct_gap,0.05532832363711993
2024-09-26,usd_vnd,24580.0
2024-09-27,world_gold_usd,2644.3
2024-09-27,world_gold_vnd,78475225.0
2024-09-27,sjc_sell,83500000.0
2024-09-27,gap,5024775.0
2024-09-27,pct_gap,0.06403008083124323
2024-09-27,usd_vnd,24615.0
2024-09-28,sjc_sell,83500000.0
2024-09-29,sjc_sell,83500000.0
2024-09-30,world_gold_usd,2636.1
2024-09-30,world_gold_vnd,78152417.0
2024-09-30,sjc_sell,83500000.0
2024-09-30,gap,5347583.0
2024-09-30,pct_gap,0.06842504947735653
2024-09-30,usd_vnd,24590.0
2024-10-01,world_gold_usd,2667.3
2024-10-01,world_gold_vnd,78964849.0
2024-10-01,sjc_sell,84000000.0
2024-10-01,gap,5035151.0
2024-10-01,pct_gap,0.06376446056396562
2024-10-01,usd_vnd,24555.0
2024-10-02,world_gold_usd,2647.1
2024-10-02,world_gold_vnd,78494492.0
2024-10-02,sjc_sell,84000000.0
2024-10-02,gap,5505508.0
2024-10-02,pct_gap,0.07013878120263521
2024-10-02,usd_vnd,24595.0
2024-10-03,world_gold_usd,2657.1
2024-10-03,world_gold_vnd,78973623.0
2024-10-03,sjc_sell,84000000.0
2024-10-03,gap,5026377.0
2024-10-03,pct_gap,0.06364627592177201
2024-10-03,usd_vnd,24652.0
2024-10-04,world_gold_usd,2645.8
2024-10-04,world_gold_vnd,78934430.0
2024-10-04,sjc_sell,84000000.0
2024-10-04,gap,5065570.0
2024-10-04,pct_gap,0.06417440399582286
2024-10-04,usd_vnd,24745.0
2024-10-05,sjc_sell,84000000.0
2024-10-06,sjc_sell,84000000.0
2024-10-07,world_gold_usd,2644.8
2024-10-07,world_gold_vnd,78936483.0
2024-10-07,sjc_sell,84000000.0
2024-10-07,gap,5063517.0
2024-10-07,pct_gap,0.06414672667896795
2024-10-07,usd_vnd,24755.0
2024-10-08,world_gold_usd,2615.0
2024-10-08,world_gold_vnd,78315061.0
2024-10-08,sjc_sell,85000000.0
2024-10-08,gap,6684939.0
2024-10-08,pct_gap,0.08535955810594338
2024-10-08,usd_vnd,24840.0
2024-10-09,world_gold_usd,2606.0
2024-10-09,world_gold_vnd,78029816.0
2024-10-09,sjc_sell,85000000.0
2024-10-09,gap,6970184.0
2024-10-09,pct_gap,0.08932718744332295
2024-10-09,usd_vnd,24835.0
2024-10-10,world_gold_usd,2620.6
2024-10-10,world_gold_vnd,78451177.0
2024-10-10,sjc_sell,84500000.0
2024-10-10,gap,6048823.0
2024-10-10,pct_gap,0.07710302421594006
2024-10-10,usd_vnd,24830.0
2024-10-11,world_gold_usd,2657.6
2024-10-11,world_gold_vnd,79558821.0
2024-10-11,sjc_sell,84500000.0
2024-10-11,gap,4941179.0
2024-10-11,pct_gap,0.062107242640008456
2024-10-11,usd_vnd,24830.0
2024-10-12,sjc_sell,84500000.0
2024-10-13,sjc_sell,84500000.0
2024-10-14,world_gold_usd,2647.8
2024-10-14,world_gold_vnd,79169675.0
2024-10-14,sjc_sell,85000000.0
2024-10-14,gap,5830325.0
2024-10-14,pct_gap,0.07364341207665688
2024-10-14,usd_vnd,24800.0
2024-10-15,world_gold_usd,2661.4
2024-10-15,world_gold_vnd,79704667.0
2024-10-15,sjc_sell,85000000.0
2024-10-15,gap,5295333.0
2024-10-15,pct_gap,0.06643692520539607
2024-10-15,usd_vnd,24840.0
2024-10-16,world_gold_usd,2674.0
2024-10-16,world_gold_vnd,80356049.0
2024-10-16,sjc_sell,86000000.0
2024-10-16,gap,5643951.0
2024-10-16,pct_gap,0.07023679076107886
2024-10-16,usd_vnd,24925.0
2024-10-17,world_gold_usd,2691.0
2024-10-17,world_gold_vnd,81012913.0
2024-10-17,sjc_sell,86000000.0
2024-10-17,gap,4987087.0
2024-10-17,pct_gap,0.06155916156230551
2024-10-17,usd_vnd,24970.0
2024-10-18,world_gold_usd,2713.7
2024-10-18,world_gold_vnd,82383372.0
2024-10-18,sjc_sell,86000000.0
2024-10-18,gap,3616628.0
2024-10-18,pct_gap,0.043899975349394535
2024-10-18,usd_vnd,25180.0
2024-10-19,sjc_sell,86000000.0
2024-10-20,sjc_sell,86000000.0
2024-10-21,world_gold_usd,2723.1
2024-10-21,world_gold_vnd,82570247.0
2024-10-21,sjc_sell,88000000.0
2024-10-21,gap,5429753.0
2024-10-21,pct_gap,0.06575919531886588
2024-10-21,usd_vnd,25150.0
2024-10-22,world_gold_usd,2744.2
2024-10-22,world_gold_vnd,83656699.0
2024-10-22,sjc_sell,89000000.0
2024-10-22,gap,5343301.0
2024-10-22,pct_gap,0.06387176477044594
2024-10-22,usd_vnd,25285.0
2024-10-23,world_gold_usd,2714.4
2024-10-23,world_gold_vnd,83091874.0
2024-10-23,sjc_sell,89000000.0
2024-10-23,gap,5908126.0
2024-10-23,pct_gap,0.0711035353469101
2024-10-23,usd_vnd,25390.0
2024-10-24,world_gold_usd,2734.9
2024-10-24,world_gold_vnd,83752383.0
2024-10-24,sjc_sell,89000000.0
2024-10-24,gap,5247617.0
2024-10-24,pct_gap,0.06265633062643722
2024-10-24,usd_vnd,25400.0
2024-10-25,world_gold_usd,2740.9
2024-10-25,world_gold_vnd,83886556.0
2024-10-25,sjc_sell,89000000.0
2024-10-25,gap,5113444.0
2024-10-25,pct_gap,0.06095665674962267
2024-10-25,usd_vnd,25385.0
2024-10-26,sjc_sell,89000000.0
2024-10-27,sjc_sell,89000000.0
2024-10-28,world_gold_usd,2742.9
2024-10-28,world_gold_vnd,83848557.0
2024-10-28,sjc_sell,89000000.0
2024-10-28,gap,5151443.0
2024-10-28,pct_gap,0.061437467552363484
2024-10-28,usd_vnd,25355.0
2024-10-29,world_gold_usd,2768.4
2024-10-29,world_gold_vnd,84594698.0
2024-10-29,sjc_sell,89000000.0
2024-10-29,gap,4405302.0
2024-10-29,pct_gap,0.05207539129698176
2024-10-29,usd_vnd,25345.0
2024-10-30,world_gold_usd,2788.5
2024-10-30,world_gold_vnd,85040800.0
2024-10-30,sjc_sell,90000000.0
2024-10-30,gap,4959200.0
2024-10-30,pct_gap,0.058315537953547006
2024-10-30,usd_vnd,25295.0
2024-10-31,world_gold_usd,2738.3
2024-10-31,world_gold_vnd,83460331.0
2024-10-31,sjc_sell,90000000.0
2024-10-31,gap,6539669.0
2024-10-31,pct_gap,0.07835661471316235
2024-10-31,usd_vnd,25280.0
2024-11-01,world_gold_usd,2738.6
2024-11-01,world_gold_vnd,83436457.0
2024-11-01,sjc_sell,89500000.0
2024-11-01,gap,6063543.0
2024-11-01,pct_gap,0.07267258483902307
2024-11-01,usd_vnd,25270.0
2024-11-02,sjc_sell,89500000.0
2024-11-03,sjc_sell,89500000.0
2024-11-04,world_gold_usd,2736.1
2024-11-04,world_gold_vnd,83393277.0
2024-11-04,sjc_sell,89000000.0
2024-11-04,gap,5606723.0
2024-11-04,pct_gap,0.06723231418283275
2024-11-04,usd_vnd,25280.0
2024-11-05,world_gold_usd,2740.3
2024-11-05,world_gold_vnd,83620404.0
2024-11-05,sjc_sell,89000000.0
2024-11-05,gap,5379596.0
2024-11-05,pct_gap,0.06433353275834448
2024-11-05,usd_vnd,25310.0
2024-11-06,world_gold_usd,2667.6
2024-11-06,world_gold_vnd,81466284.0
2024-11-06,sjc_sell,89000000.0
2024-11-06,gap,7533716.0
2024-11-06,pct_gap,0.09247649002868474
2024-11-06,usd_vnd,25330.0
2024-11-07,world_gold_usd,2698.4
2024-11-07,world_gold_vnd,82537023.0
2024-11-07,sjc_sell,85500000.0
2024-11-07,gap,2962977.0
2024-11-07,pct_gap,0.03589876266799688
2024-11-07,usd_vnd,25370.0
2024-11-08,world_gold_usd,2687.5
2024-11-08,world_gold_vnd,82138817.0
2024-11-08,sjc_sell,86000000.0
2024-11-08,gap,3861183.0
2024-11-08,pct_gap,0.04700801814567161
2024-11-08,usd_vnd,25350.0
2024-11-09,sjc_sell,85800000.0
2024-11-10,sjc_sell,85800000.0
2024-11-11,world_gold_usd,2611.2
2024-11-11,world_gold_vnd,79523501.0
2024-11-11,sjc_sell,85400000.0
2024-11-11,gap,5876499.0
2024-11-11,pct_gap,0.07389638190099301
